DateTime,Label
20XX-11-13  8:57:00 AM,9.600672581163073
20XX-11-13  8:58:00 AM,11.603133869429989
20XX-11-13  8:59:00 AM,12.013922625383614
20XX-11-13  9:00:00 AM,12.94329134235784
20XX-11-13  9:01:00 AM,11.909803454128635
20XX-11-13  9:02:00 AM,7.515247419336319
20XX-11-13  9:03:00 AM,6.471004230704569
20XX-11-13  9:04:00 AM,7.148443483535204
20XX-11-13  9:05:00 AM,8.131632441162395
20XX-11-13  9:06:00 AM,8.188479232459379
20XX-11-13  9:07:00 AM,8.29381092499748
20XX-11-13  9:08:00 AM,8.863181282223112
20XX-11-13  9:09:00 AM,6.698251415138883
20XX-11-13  9:10:00 AM,5.244907907171268
20XX-11-13  9:11:00 AM,5.482424584220424
20XX-11-13  9:12:00 AM,7.07025974654795
20XX-11-13  9:13:00 AM,7.937284407620642
20XX-11-13  9:14:00 AM,7.681285333931423
20XX-11-13  9:15:00 AM,6.715645264410077
20XX-11-13  9:16:00 AM,5.15142539381207
20XX-11-13  9:17:00 AM,5.567151929637003
20XX-11-13  9:18:00 AM,5.425691930162142
20XX-11-13  9:19:00 AM,6.1656317697694645
20XX-11-13  9:20:00 AM,6.877517702200161
20XX-11-13  9:21:00 AM,6.519985898620944
20XX-11-13  9:22:00 AM,5.655871939876583
20XX-11-13  9:23:00 AM,3.9786404808045313
20XX-11-13  9:24:00 AM,3.6416682974543964
20XX-11-13  9:25:00 AM,4.02530811469662
20XX-11-13  9:26:00 AM,3.819425500440305
20XX-11-13  9:27:00 AM,3.7557229216089625
20XX-11-13  9:28:00 AM,3.2420419280227937
20XX-11-13  9:29:00 AM,3.274627675358492
20XX-11-13  9:30:00 AM,4.078880360360763
20XX-11-13  9:31:00 AM,3.6732557531396917
20XX-11-13  9:32:00 AM,4.085536805147064
20XX-11-13  9:33:00 AM,4.018222866091915
20XX-11-13  9:34:00 AM,3.8857544614680326
20XX-11-13  9:35:00 AM,3.697477083072851
20XX-11-13  9:36:00 AM,3.536750960180577
20XX-11-13  9:37:00 AM,4.455897435174988
20XX-11-13  9:38:00 AM,4.067255331561669
20XX-11-13  9:39:00 AM,4.376303749904647
20XX-11-13  9:40:00 AM,4.599893586534754
20XX-11-13  9:41:00 AM,3.911655739443587
20XX-11-13  9:42:00 AM,3.8615068755216875
20XX-11-13  9:43:00 AM,3.6629419895783886
20XX-11-13  9:44:00 AM,3.7654895736870784
20XX-11-13  9:45:00 AM,5.027869759345877
20XX-11-13  9:46:00 AM,4.957544765242441
20XX-11-13  9:47:00 AM,4.560185955930325
20XX-11-13  9:48:00 AM,4.421190436798162
20XX-11-13  9:49:00 AM,3.68509467662093
20XX-11-13  9:50:00 AM,3.881476813190114
20XX-11-13  9:51:00 AM,3.8796058819340615
20XX-11-13  9:52:00 AM,4.162924190978842
20XX-11-13  9:53:00 AM,4.151803874791303
20XX-11-13  9:54:00 AM,5.39072940143424
20XX-11-13  9:55:00 AM,5.632930261740063
20XX-11-13  9:56:00 AM,5.153047490115939
20XX-11-13  9:57:00 AM,5.440706532230057
20XX-11-13  9:58:00 AM,4.119520381299011
20XX-11-13  9:59:00 AM,4.030823115999168
20XX-11-13  10:00:00 AM,4.034487191048615
20XX-11-13  10:01:00 AM,4.123084385524799
20XX-11-13  10:02:00 AM,4.108284461192352
20XX-11-13  10:03:00 AM,5.2292121104983025
20XX-11-13  10:04:00 AM,5.6022184772354535
20XX-11-13  10:05:00 AM,6.127772752875018
20XX-11-13  10:06:00 AM,5.822226697896081
20XX-11-13  10:07:00 AM,3.9208150158429795
20XX-11-13  10:08:00 AM,4.018062565359792
20XX-11-13  10:09:00 AM,4.071599308094648
20XX-11-13  10:10:00 AM,4.078876348792501
20XX-11-13  10:11:00 AM,4.13914982535068
20XX-11-13  10:12:00 AM,5.431357569743977
20XX-11-13  10:13:00 AM,5.50952927260374
20XX-11-13  10:14:00 AM,5.660894955645513
20XX-11-13  10:15:00 AM,5.039250369354792
20XX-11-13  10:16:00 AM,3.521856761337162
20XX-11-13  10:17:00 AM,3.862292800703731
20XX-11-13  10:18:00 AM,4.3494453406288045
20XX-11-13  10:19:00 AM,4.189575988957764
20XX-11-13  10:20:00 AM,4.478842979020903
20XX-11-13  10:21:00 AM,4.477103038305082
20XX-11-13  10:22:00 AM,3.7455907635096857
20XX-11-13  10:23:00 AM,3.9691502778472003
20XX-11-13  10:24:00 AM,3.9923883079410145
20XX-11-13  10:25:00 AM,4.067719431472863
20XX-11-13  10:26:00 AM,4.099310248228284
20XX-11-13  10:27:00 AM,4.294028622033714
20XX-11-13  10:28:00 AM,4.435853347123998
20XX-11-13  10:29:00 AM,4.470376224891538
20XX-11-13  10:30:00 AM,4.494167322282951
20XX-11-13  10:31:00 AM,5.465795422438238
20XX-11-13  10:32:00 AM,5.776999899980506
20XX-11-13  10:33:00 AM,5.938588336164682
20XX-11-13  10:34:00 AM,6.151879610875656
20XX-11-13  10:35:00 AM,3.886945925229839
20XX-11-13  10:36:00 AM,4.4991674629920055
20XX-11-13  10:37:00 AM,5.377465091780376
20XX-11-13  10:38:00 AM,5.831641891298193
20XX-11-13  10:39:00 AM,5.487942869876633
20XX-11-13  10:40:00 AM,5.08905049059467
20XX-11-13  10:41:00 AM,3.662045332278731
20XX-11-13  10:42:00 AM,3.340470114169722
20XX-11-13  10:43:00 AM,4.091483969667418
20XX-11-13  10:44:00 AM,3.593823258755702
20XX-11-13  10:45:00 AM,3.3382114951950963
20XX-11-13  10:46:00 AM,2.5885163242786247
20XX-11-13  10:47:00 AM,2.4344432579095883
20XX-11-13  10:48:00 AM,2.4399305793025636
20XX-11-13  10:49:00 AM,2.8464830923018347
20XX-11-13  10:50:00 AM,3.6315805254204125
20XX-11-13  10:51:00 AM,3.8225852346205027
20XX-11-13  10:52:00 AM,3.640083263935288
20XX-11-13  10:53:00 AM,2.934200164258966
20XX-11-13  10:54:00 AM,3.0873729080083634
20XX-11-13  10:55:00 AM,3.1170274967048024
20XX-11-13  10:56:00 AM,3.072352299621104
20XX-11-13  10:57:00 AM,3.022746182246246
20XX-11-13  10:58:00 AM,3.06834048000954
20XX-11-13  10:59:00 AM,3.0570922702526437
20XX-11-13  11:00:00 AM,3.849098570183346
20XX-11-13  11:01:00 AM,3.6582003481398098
20XX-11-13  11:02:00 AM,3.942193876021205
20XX-11-13  11:03:00 AM,4.128895681205722
20XX-11-13  11:04:00 AM,3.389577089024556
20XX-11-13  11:05:00 AM,3.281536668439069
20XX-11-13  11:06:00 AM,3.1945473315891966
20XX-11-13  11:07:00 AM,3.1968054718063263
20XX-11-13  11:08:00 AM,3.431133263609526
20XX-11-13  11:09:00 AM,3.366737630453452
20XX-11-13  11:10:00 AM,3.8452753132499136
20XX-11-13  11:11:00 AM,3.9450404114865045
20XX-11-13  11:12:00 AM,3.9472809093408077
20XX-11-13  11:13:00 AM,4.385643742743784
20XX-11-13  11:14:00 AM,4.448777651191569
20XX-11-13  11:15:00 AM,4.567348489260264
20XX-11-13  11:16:00 AM,4.789615930207694
20XX-11-13  11:17:00 AM,5.364237699046067
20XX-11-13  11:18:00 AM,6.223005338666529
20XX-11-13  11:19:00 AM,6.348685711310295
20XX-11-13  11:20:00 AM,9.089229875023968
20XX-11-13  11:21:00 AM,9.548194564712603
20XX-11-13  11:22:00 AM,10.700213685509198
20XX-11-13  11:23:00 AM,9.876140945247768
20XX-11-13  11:24:00 AM,5.853580280678155
20XX-11-13  11:25:00 AM,5.875747923589432
20XX-11-13  11:26:00 AM,7.157618143992586
20XX-11-13  11:27:00 AM,7.470394155238188
20XX-11-13  11:28:00 AM,8.32654479384993
20XX-11-13  11:29:00 AM,8.028213458321716
20XX-11-13  11:30:00 AM,5.2924246165432995
20XX-11-13  11:31:00 AM,4.806402591064686
20XX-11-13  11:32:00 AM,5.025626270944915
20XX-11-13  11:33:00 AM,6.502777069221282
20XX-11-13  11:34:00 AM,6.4386595461844225
20XX-11-13  11:35:00 AM,5.608004301223126
20XX-11-13  11:36:00 AM,5.589402311156815
20XX-11-13  11:37:00 AM,3.8839788559410544
20XX-11-13  11:38:00 AM,3.940937577304172
20XX-11-13  11:39:00 AM,3.4576013318425503
20XX-11-13  11:40:00 AM,4.453365239472444
20XX-11-13  11:41:00 AM,4.502016791075158
20XX-11-13  11:42:00 AM,4.031005648485349
20XX-11-13  11:43:00 AM,4.621132687919601
20XX-11-13  11:44:00 AM,3.655312300045574
20XX-11-13  11:45:00 AM,3.4284527420990574
20XX-11-13  11:46:00 AM,3.279402902258404
20XX-11-13  11:47:00 AM,3.6041425037620267
20XX-11-13  11:48:00 AM,2.9291489691573425
20XX-11-13  11:49:00 AM,3.2183743296134355
20XX-11-13  11:50:00 AM,2.9092071220804008
20XX-11-13  11:51:00 AM,2.6551598972410466
20XX-11-13  11:52:00 AM,2.869530480198511
20XX-11-13  11:53:00 AM,3.306050188524676
20XX-11-13  11:54:00 AM,3.6853098615209086
20XX-11-13  11:55:00 AM,3.917205961035157
20XX-11-13  11:56:00 AM,3.6783646759888584
20XX-11-13  11:57:00 AM,3.045922398044759
20XX-11-13  11:58:00 AM,3.117565394198941
20XX-11-13  11:59:00 AM,3.1360641645555503
20XX-11-13  12:00:00 PM,3.214236409504757
20XX-11-13  12:01:00 PM,3.3369733912683883
20XX-11-13  12:02:00 PM,3.589648310115098
20XX-11-13  12:03:00 PM,4.980364986359787
20XX-11-13  12:04:00 PM,4.1983767266034695
20XX-11-13  12:05:00 PM,4.398199353232871
20XX-11-13  12:06:00 PM,4.16245690456396
20XX-11-13  12:07:00 PM,3.7027996713852414
20XX-11-13  12:08:00 PM,3.993802083815344
20XX-11-13  12:09:00 PM,4.446203790589801
20XX-11-13  12:10:00 PM,4.432150284798294
20XX-11-13  12:11:00 PM,3.9025419333064506
20XX-11-13  12:12:00 PM,3.4292990858139696
20XX-11-13  12:13:00 PM,4.106351400165722
20XX-11-13  12:14:00 PM,4.0019542911258945
20XX-11-13  12:15:00 PM,4.084066187562305
20XX-11-13  12:16:00 PM,4.390810434173366
20XX-11-13  12:17:00 PM,3.6232585458133926
20XX-11-13  12:18:00 PM,3.4644464577973504
20XX-11-13  12:19:00 PM,3.3325989203376607
20XX-11-13  12:20:00 PM,3.3015272835021263
20XX-11-13  12:21:00 PM,3.364808585311907
20XX-11-13  12:22:00 PM,3.88616996792331
20XX-11-13  12:23:00 PM,4.00527597993216
20XX-11-13  12:24:00 PM,3.861715040469113
20XX-11-13  12:25:00 PM,4.517238174324579
20XX-11-13  12:26:00 PM,3.540278043102365
20XX-11-13  12:27:00 PM,3.6967633812592404
20XX-11-13  12:28:00 PM,3.65067194603799
20XX-11-13  12:29:00 PM,4.041873915862052
20XX-11-13  12:30:00 PM,4.0737997086416495
20XX-11-13  12:31:00 PM,4.6289340312736345
20XX-11-13  12:32:00 PM,4.542210483593764
20XX-11-13  12:33:00 PM,4.834105387033998
20XX-11-13  12:34:00 PM,4.876953762463881
20XX-11-13  12:35:00 PM,5.261373862374125
20XX-11-13  12:36:00 PM,4.562274431943849
20XX-11-13  12:37:00 PM,4.2609213795750644
20XX-11-13  12:38:00 PM,4.496678594616131
20XX-11-13  12:39:00 PM,3.946803112278476
20XX-11-13  12:40:00 PM,3.7877400848414156
20XX-11-13  12:41:00 PM,3.864439773515471
20XX-11-13  12:42:00 PM,3.697744381274147
20XX-11-13  12:43:00 PM,3.99840278431914
20XX-11-13  12:44:00 PM,4.353863931794515
20XX-11-13  12:45:00 PM,3.6357763840535875
20XX-11-13  12:46:00 PM,3.972308812233084
20XX-11-13  12:47:00 PM,3.697626654380691
20XX-11-13  12:48:00 PM,3.5605576124272225
20XX-11-13  12:49:00 PM,3.4974746560111605
20XX-11-13  12:50:00 PM,3.6825061401766876
20XX-11-13  12:51:00 PM,3.7403140072710914
20XX-11-13  12:52:00 PM,3.7737442399546635
20XX-11-13  12:53:00 PM,3.603277898580265
20XX-11-13  12:54:00 PM,3.3022168038541957
20XX-11-13  12:55:00 PM,3.4465878179380014
20XX-11-13  12:56:00 PM,3.40821329787628
20XX-11-13  12:57:00 PM,3.6823533151573393
20XX-11-13  12:58:00 PM,3.9807726019941523
20XX-11-13  12:59:00 PM,3.738371891249653
20XX-11-13  1:00:00 PM,3.8388900289203476
20XX-11-13  1:01:00 PM,4.174743726182185
20XX-11-13  1:02:00 PM,4.788457388411641
20XX-11-13  1:03:00 PM,5.343052033876323
20XX-11-13  1:04:00 PM,4.615768669768339
20XX-11-13  1:05:00 PM,4.392236298569912
20XX-11-13  1:06:00 PM,4.407537312179712
20XX-11-13  1:07:00 PM,4.336044224220307
20XX-11-13  1:08:00 PM,4.2770197129987
20XX-11-13  1:09:00 PM,4.464590021428719
20XX-11-13  1:10:00 PM,4.690439758765977
20XX-11-13  1:11:00 PM,4.814874776908227
20XX-11-13  1:12:00 PM,5.094036123857788
20XX-11-13  1:13:00 PM,5.577640044349077
20XX-11-13  1:14:00 PM,4.805314469182133
20XX-11-13  1:15:00 PM,4.542187518160485
20XX-11-13  1:16:00 PM,4.5269989412753295
20XX-11-13  1:17:00 PM,4.537339027814379
20XX-11-13  1:18:00 PM,4.189680537490805
20XX-11-13  1:19:00 PM,3.927289514867382
20XX-11-13  1:20:00 PM,3.9932852588148933
20XX-11-13  1:21:00 PM,4.332202014087796
20XX-11-13  1:22:00 PM,5.022229010399825
20XX-11-13  1:23:00 PM,5.256944508204399
20XX-11-13  1:24:00 PM,5.038142479180717
20XX-11-13  1:25:00 PM,5.248183819062894
20XX-11-13  1:26:00 PM,4.195243160950562
20XX-11-13  1:27:00 PM,4.285245550231653
20XX-11-13  1:28:00 PM,4.181248362703949
20XX-11-13  1:29:00 PM,4.176531137405112
20XX-11-13  1:30:00 PM,4.403128780937593
20XX-11-13  1:31:00 PM,4.323086952782076
20XX-11-13  1:32:00 PM,4.720220925927815
20XX-11-13  1:33:00 PM,4.821076317724229
20XX-11-13  1:34:00 PM,4.36664877056256
20XX-11-13  1:35:00 PM,4.121519828023064
20XX-11-13  1:36:00 PM,4.047249344406026
20XX-11-13  1:37:00 PM,3.9057693305449277
20XX-11-13  1:38:00 PM,3.8290152099566246
20XX-11-13  1:39:00 PM,3.911959335950139
20XX-11-13  1:40:00 PM,4.030864881024538
20XX-11-13  1:41:00 PM,5.2992043934135
20XX-11-13  1:42:00 PM,5.732585425327772
20XX-11-13  1:43:00 PM,6.047974514563193
20XX-11-13  1:44:00 PM,6.5454249969562746
20XX-11-13  1:45:00 PM,4.476902707001756
20XX-11-13  1:46:00 PM,4.5595712694358035
20XX-11-13  1:47:00 PM,4.551868667325624
20XX-11-13  1:48:00 PM,4.401099240286206
20XX-11-13  1:49:00 PM,4.356318855586701
20XX-11-13  1:50:00 PM,4.456695486711826
20XX-11-13  1:51:00 PM,4.938368393004851
20XX-11-13  1:52:00 PM,4.903884680211289
20XX-11-13  1:53:00 PM,4.920944364805762
20XX-11-13  1:54:00 PM,4.876223729673183
20XX-11-13  1:55:00 PM,4.981433251125768
20XX-11-13  1:56:00 PM,4.963344324355201
20XX-11-13  1:57:00 PM,5.06759853366279
20XX-11-13  1:58:00 PM,5.120329437212248
20XX-11-13  1:59:00 PM,5.253717894820528
20XX-11-13  2:00:00 PM,6.707843059280982
20XX-11-13  2:01:00 PM,7.751193037543697
20XX-11-13  2:02:00 PM,9.909438229426199
20XX-11-13  2:03:00 PM,11.764799479721342
20XX-11-13  2:04:00 PM,9.01482068233305
20XX-11-13  2:05:00 PM,8.810993553651098
20XX-11-13  2:06:00 PM,8.28786254698971
20XX-11-13  2:07:00 PM,7.89422316319849
20XX-11-13  2:08:00 PM,8.53964818795789
20XX-11-13  2:09:00 PM,10.130934315251023
20XX-11-13  2:10:00 PM,10.994133525021086
20XX-11-13  2:11:00 PM,10.001109701097617
20XX-11-13  2:12:00 PM,7.769037105491336
20XX-11-13  2:13:00 PM,6.431689700074425
20XX-11-13  2:14:00 PM,6.271107662605867
20XX-11-13  2:15:00 PM,7.978020111617043
20XX-11-13  2:16:00 PM,8.443337620389654
20XX-11-13  2:17:00 PM,8.559551963636366
20XX-11-13  2:18:00 PM,8.00102303083213
20XX-11-13  2:19:00 PM,4.888626305658508
20XX-11-13  2:20:00 PM,5.174740825896959
20XX-11-13  2:21:00 PM,5.471370995400356
20XX-11-13  2:22:00 PM,4.976051541511684
20XX-11-13  2:23:00 PM,4.6031868586908296
20XX-11-13  2:24:00 PM,6.088347769099165
20XX-11-13  2:25:00 PM,5.790978542547336
20XX-11-13  2:26:00 PM,5.443706193284696
20XX-11-13  2:27:00 PM,4.968175437551081
20XX-11-13  2:28:00 PM,3.76807796591866
20XX-11-13  2:29:00 PM,4.20279655536935
20XX-11-13  2:30:00 PM,3.778579669838399
20XX-11-13  2:31:00 PM,3.134705406780032
20XX-11-13  2:32:00 PM,2.838034944871815
20XX-11-13  2:33:00 PM,2.7440269789555516
20XX-11-13  2:34:00 PM,2.6448527495500493
20XX-11-13  2:35:00 PM,2.6454486475715484
20XX-11-13  2:36:00 PM,2.442765399737065
20XX-11-13  2:37:00 PM,2.480099348826915
20XX-11-13  2:38:00 PM,2.586985747821524
20XX-11-13  2:39:00 PM,2.1559538243203566
20XX-11-13  2:40:00 PM,2.110805248528496
20XX-11-13  2:41:00 PM,2.1552346877379893
20XX-11-13  2:42:00 PM,2.1806492629105665
20XX-11-13  2:43:00 PM,2.529659867542166
20XX-11-13  2:44:00 PM,2.445500447085413
20XX-11-13  2:45:00 PM,2.4512315113032286
20XX-11-13  2:46:00 PM,2.7262199319595966
20XX-11-13  2:47:00 PM,2.468506249675194
20XX-11-13  2:48:00 PM,2.276525984480974
20XX-11-13  2:49:00 PM,2.3764686922312266
20XX-11-13  2:50:00 PM,2.4371651020355043
20XX-11-13  2:51:00 PM,2.5889579841641157
20XX-11-13  2:52:00 PM,2.512867212202164
20XX-11-13  2:53:00 PM,2.5845058352518824
20XX-11-13  2:54:00 PM,2.6764110702374855
20XX-11-13  2:55:00 PM,2.838173582237579
20XX-11-13  2:56:00 PM,3.087202463822502
20XX-11-13  2:57:00 PM,2.9633419349217047
20XX-11-13  2:58:00 PM,2.7638497806370608
20XX-11-13  2:59:00 PM,2.6398243431271227
20XX-11-13  3:00:00 PM,2.623951465093642
20XX-11-13  3:01:00 PM,2.867750151211121
20XX-11-13  3:02:00 PM,2.9076895796240976
20XX-11-13  3:03:00 PM,2.775975393617692
20XX-11-13  3:04:00 PM,2.839057808643713
20XX-11-13  3:05:00 PM,3.0492538300837073
20XX-11-13  3:06:00 PM,3.1530857186756727
20XX-11-13  3:07:00 PM,3.2718684641666083
20XX-11-13  3:08:00 PM,3.4406128783837473
20XX-11-13  3:09:00 PM,3.654644139974062
20XX-11-13  3:10:00 PM,4.261825227697044
20XX-11-13  3:11:00 PM,4.495933213045453
20XX-11-13  3:12:00 PM,4.556883135664538
20XX-11-13  3:13:00 PM,4.953504629361447
20XX-11-13  3:14:00 PM,4.261878340839207
20XX-11-13  3:15:00 PM,4.718696750359011
20XX-11-13  3:16:00 PM,6.213828771564746
20XX-11-13  3:17:00 PM,7.128141541076022
20XX-11-13  3:18:00 PM,6.501082457544751
20XX-11-13  3:19:00 PM,6.826575421194316
20XX-11-13  3:20:00 PM,7.026390285859724
20XX-11-13  3:21:00 PM,7.392380432047209
20XX-11-13  3:22:00 PM,7.196829860062203
20XX-11-13  3:23:00 PM,7.278305434729831
20XX-11-13  3:24:00 PM,7.410245248989468
20XX-11-13  3:25:00 PM,7.428661745264008
20XX-11-13  3:26:00 PM,9.676112060551121
20XX-11-13  3:27:00 PM,9.896286707433172
20XX-11-13  3:28:00 PM,9.853949680924329
20XX-11-13  3:29:00 PM,11.04333047884044
20XX-11-13  3:30:00 PM,6.616767173236272
20XX-11-13  3:31:00 PM,5.873034157992424
20XX-11-13  3:32:00 PM,5.802101259663097
20XX-11-13  3:33:00 PM,6.223460822754088
20XX-11-13  3:34:00 PM,7.709771696247962
20XX-11-13  3:35:00 PM,8.766262544587452
20XX-11-13  3:36:00 PM,8.13006262450447
20XX-11-13  3:37:00 PM,6.032319247598845
20XX-11-13  3:38:00 PM,6.032142963688128
20XX-11-13  3:39:00 PM,6.1070416355781525
20XX-11-13  3:40:00 PM,6.928516963423185
20XX-11-13  3:41:00 PM,7.644997987902275
20XX-11-13  3:42:00 PM,8.624806623646196
20XX-11-13  3:43:00 PM,6.508722249375101
20XX-11-13  3:44:00 PM,4.678131756547643
20XX-11-13  3:45:00 PM,4.925877187389371
20XX-11-13  3:46:00 PM,5.272356968558053
20XX-11-13  3:47:00 PM,5.9258729689212934
20XX-11-13  3:48:00 PM,6.818717288091752
20XX-11-13  3:49:00 PM,6.4165893819491515
20XX-11-13  3:50:00 PM,5.845349307225547
20XX-11-13  3:51:00 PM,4.817797084899021
20XX-11-13  3:52:00 PM,4.76227179506736
20XX-11-13  3:53:00 PM,6.316178547258773
20XX-11-13  3:54:00 PM,5.532554529230201
20XX-11-13  3:55:00 PM,5.553670787471599
20XX-11-13  3:56:00 PM,5.219642034273405
20XX-11-13  3:57:00 PM,4.319964394996787
20XX-11-13  3:58:00 PM,4.255004638080543
20XX-11-13  3:59:00 PM,4.171895551832667
20XX-11-13  4:00:00 PM,4.178511948031075
20XX-11-13  4:01:00 PM,4.175775662827568
20XX-11-13  4:02:00 PM,4.612953943635894
20XX-11-13  4:03:00 PM,4.7495634211909055
20XX-11-13  4:04:00 PM,4.1887790482577065
20XX-11-13  4:05:00 PM,3.876395274296476
20XX-11-13  4:06:00 PM,4.025086500870334
20XX-11-13  4:07:00 PM,4.909707612441976
20XX-11-13  4:08:00 PM,5.067485925051994
20XX-11-13  4:09:00 PM,5.620315995453663
20XX-11-13  4:10:00 PM,5.675897523412633
20XX-11-13  4:11:00 PM,4.185339675174172
20XX-11-13  4:12:00 PM,5.151098433000198
20XX-11-13  4:13:00 PM,5.1763474084980405
20XX-11-13  4:14:00 PM,5.758542090307823
20XX-11-13  4:15:00 PM,5.689876285258344
20XX-11-13  4:16:00 PM,4.259444790372304
20XX-11-13  4:17:00 PM,3.9471538922931715
20XX-11-13  4:18:00 PM,3.8511915920941493
20XX-11-13  4:19:00 PM,3.6749814382085026
20XX-11-13  4:20:00 PM,3.8040867853016374
20XX-11-13  4:21:00 PM,4.6917832836010005
20XX-11-13  4:22:00 PM,5.026150533734772
20XX-11-13  4:23:00 PM,5.343382748536939
20XX-11-13  4:24:00 PM,5.445330656989461
20XX-11-13  4:25:00 PM,4.553098031426237
20XX-11-13  4:26:00 PM,4.562117551708981
20XX-11-13  4:27:00 PM,4.757511125248118
20XX-11-13  4:28:00 PM,4.352071036223258
20XX-11-13  4:29:00 PM,4.911406809427468
20XX-11-13  4:30:00 PM,5.001126997999631
20XX-11-13  4:31:00 PM,5.920143925883475
20XX-11-13  4:32:00 PM,6.063442329871315
20XX-11-13  4:33:00 PM,6.4199241849354935
20XX-11-13  4:34:00 PM,5.874734997346873
20XX-11-13  4:35:00 PM,4.83521011783154
20XX-11-13  4:36:00 PM,5.226709113386448
20XX-11-13  4:37:00 PM,5.530063696752428
20XX-11-13  4:38:00 PM,5.555961943055931
20XX-11-13  4:39:00 PM,5.820271505712264
20XX-11-13  4:40:00 PM,4.100821620710273
20XX-11-13  4:41:00 PM,3.6130127614840006
20XX-11-13  4:42:00 PM,3.882867853465564
20XX-11-13  4:43:00 PM,3.717387885873428
20XX-11-13  4:44:00 PM,3.1549318431567634
20XX-11-13  4:45:00 PM,3.102146594334491
20XX-11-13  4:46:00 PM,2.9202867924600793
20XX-11-13  4:47:00 PM,2.9893334174337114
20XX-11-13  4:48:00 PM,3.0896232462699795
20XX-11-13  4:49:00 PM,3.007134278795028
20XX-11-13  4:50:00 PM,3.0810855016438174
20XX-11-13  4:51:00 PM,2.723753729622262
20XX-11-13  4:52:00 PM,2.921929554665771
20XX-11-13  4:53:00 PM,3.0360827633271827
20XX-11-13  4:54:00 PM,3.0694100308466727
20XX-11-13  4:55:00 PM,2.9137588202773395
20XX-11-13  4:56:00 PM,2.956152698994387
20XX-11-13  4:57:00 PM,3.0281821295001556
20XX-11-13  4:58:00 PM,3.3888301219885313
20XX-11-13  4:59:00 PM,3.671650223481245
20XX-11-13  5:00:00 PM,3.602575916890151
20XX-11-13  5:01:00 PM,3.725984439731158
20XX-11-13  5:02:00 PM,4.228289836051097
20XX-11-13  5:03:00 PM,4.253339172959992
20XX-11-13  5:04:00 PM,4.242915368485288
20XX-11-13  5:05:00 PM,4.421470007243531
20XX-11-13  5:06:00 PM,5.133800997716254
20XX-11-13  5:07:00 PM,6.184104138218562
20XX-11-13  5:08:00 PM,8.157963178114995
20XX-11-13  5:09:00 PM,7.672379927387432
20XX-11-13  5:10:00 PM,5.466034958007612
20XX-11-13  5:11:00 PM,5.012337504083638
20XX-11-13  5:12:00 PM,4.786818405378921
20XX-11-13  5:13:00 PM,4.564254598135371
20XX-11-13  5:14:00 PM,4.59232251984738
20XX-11-13  5:15:00 PM,4.562440469105692
20XX-11-13  5:16:00 PM,4.996739965869566
20XX-11-13  5:17:00 PM,4.436628822123889
20XX-11-13  5:18:00 PM,4.607931879886018
20XX-11-13  5:19:00 PM,4.770678311371928
20XX-11-13  5:20:00 PM,3.866072622747654
20XX-11-13  5:21:00 PM,4.482631187293422
20XX-11-13  5:22:00 PM,4.97896017062703
20XX-11-13  5:23:00 PM,3.794719458994479
