DateTime,Label
20XX-11-11  11:37:00 PM,12.121350600476807
20XX-11-11  11:38:00 PM,12.737424317823887
20XX-11-11  11:39:00 PM,12.949608667093052
20XX-11-11  11:40:00 PM,14.80749500054899
20XX-11-11  11:41:00 PM,16.412047234418168
20XX-11-11  11:42:00 PM,12.45895074935281
20XX-11-11  11:43:00 PM,11.81933802599645
20XX-11-11  11:44:00 PM,13.584701455446478
20XX-11-11  11:45:00 PM,13.680843806802308
20XX-11-11  11:46:00 PM,12.6547962826451
20XX-11-11  11:47:00 PM,11.9532456314965
20XX-11-11  11:48:00 PM,11.958719780106549
20XX-11-11  11:49:00 PM,12.793755648013473
20XX-11-11  11:50:00 PM,11.777646666790025
20XX-11-11  11:51:00 PM,11.854816415875439
20XX-11-11  11:52:00 PM,11.963867155330377
20XX-11-11  11:53:00 PM,11.965991166022711
20XX-11-11  11:54:00 PM,11.941802348535491
20XX-11-11  11:55:00 PM,12.196237456252346
20XX-11-11  11:56:00 PM,12.162085429905716
20XX-11-11  11:57:00 PM,11.32967674153219
20XX-11-11  11:58:00 PM,14.309614733381414
20XX-11-11  11:59:00 PM,12.12929792902161
20XX-11-12  12:00:00 AM,12.151862122252794
20XX-11-12  12:01:00 AM,13.27843826236339
20XX-11-12  12:02:00 AM,13.313286648723697
20XX-11-12  12:03:00 AM,12.25587784289307
20XX-11-12  12:04:00 AM,15.230043870573356
20XX-11-12  12:05:00 AM,15.764478916493063
20XX-11-12  12:06:00 AM,14.32889382913072
20XX-11-12  12:07:00 AM,15.009670576796667
20XX-11-12  12:08:00 AM,16.688945573516754
20XX-11-12  12:09:00 AM,18.567872785598468
20XX-11-12  12:10:00 AM,19.892780607797718
20XX-11-12  12:11:00 AM,15.463324990775257
20XX-11-12  12:12:00 AM,15.360887012465318
20XX-11-12  12:13:00 AM,19.345433639863646
20XX-11-12  12:14:00 AM,20.410678692996978
20XX-11-12  12:15:00 AM,14.544205224116316
20XX-11-12  12:16:00 AM,10.228563707135649
20XX-11-12  12:17:00 AM,13.529797655840616
20XX-11-12  12:18:00 AM,21.921459810135474
20XX-11-12  12:19:00 AM,19.1180466551542
20XX-11-12  12:20:00 AM,12.356247350378965
20XX-11-12  12:21:00 AM,21.36776135631962
20XX-11-12  12:22:00 AM,16.141168013953358
20XX-11-12  12:23:00 AM,11.279969220302585
20XX-11-12  12:24:00 AM,11.46448196087978
20XX-11-12  12:25:00 AM,11.176829843790463
20XX-11-12  12:26:00 AM,13.554539421972194
20XX-11-12  12:27:00 AM,9.622969430497426
20XX-11-12  12:28:00 AM,9.291810848682823
20XX-11-12  12:29:00 AM,17.547390965924496
20XX-11-12  12:30:00 AM,56.44440242933499
20XX-11-12  12:31:00 AM,159.66543254433122
20XX-11-12  12:32:00 AM,82.92150270295093
20XX-11-12  12:33:00 AM,59.50217108387442
20XX-11-12  12:34:00 AM,70.04793732682833
20XX-11-12  12:35:00 AM,18.06179154483272
20XX-11-12  12:36:00 AM,13.546917911433653
20XX-11-12  12:37:00 AM,14.364914030324789
20XX-11-12  12:38:00 AM,15.493438909963713
20XX-11-12  12:39:00 AM,23.83400571261488
20XX-11-12  12:40:00 AM,27.426779340333166
20XX-11-12  12:41:00 AM,29.46599212140569
20XX-11-12  12:42:00 AM,19.04730918831693
20XX-11-12  12:43:00 AM,11.159822955300447
20XX-11-12  12:44:00 AM,10.865055180050865
20XX-11-12  12:45:00 AM,9.15014859242145
20XX-11-12  12:46:00 AM,8.668880888479999
20XX-11-12  12:47:00 AM,8.862953597262704
20XX-11-12  12:48:00 AM,9.26202000188784
20XX-11-12  12:49:00 AM,11.261040779342155
20XX-11-12  12:50:00 AM,11.48201692629337
20XX-11-12  12:51:00 AM,11.071328542433795
20XX-11-12  12:52:00 AM,9.889188956581116
20XX-11-12  12:53:00 AM,13.242570629912167
20XX-11-12  12:54:00 AM,22.931054459489417
20XX-11-12  12:55:00 AM,38.16522203896463
20XX-11-12  12:56:00 AM,38.92060291697564
20XX-11-12  12:57:00 AM,21.634664015987553
20XX-11-12  12:58:00 AM,12.765123866821975
20XX-11-12  12:59:00 AM,12.934049352040942
20XX-11-12  1:00:00 AM,10.60008565551913
20XX-11-12  1:01:00 AM,18.629800685969567
20XX-11-12  1:02:00 AM,17.271270761980404
20XX-11-12  1:03:00 AM,10.220851595990382
20XX-11-12  1:04:00 AM,7.243916829522735
20XX-11-12  1:05:00 AM,7.641671328452982
20XX-11-12  1:06:00 AM,8.819461011482028
20XX-11-12  1:07:00 AM,10.269248281564126
20XX-11-12  1:08:00 AM,13.258782134610643
20XX-11-12  1:09:00 AM,10.16760512008638
20XX-11-12  1:10:00 AM,8.815594521830498
20XX-11-12  1:11:00 AM,8.469794352386387
20XX-11-12  1:12:00 AM,8.00616195989619
20XX-11-12  1:13:00 AM,7.813016845412702
20XX-11-12  1:14:00 AM,9.419710109945669
20XX-11-12  1:15:00 AM,8.875235792310205
20XX-11-12  1:16:00 AM,17.207232556770013
20XX-11-12  1:17:00 AM,15.14447197606451
20XX-11-12  1:18:00 AM,13.462590076981655
20XX-11-12  1:19:00 AM,11.672459250639486
20XX-11-12  1:20:00 AM,10.964436078754455
20XX-11-12  1:21:00 AM,11.412596585517862
20XX-11-12  1:22:00 AM,12.26124210463041
20XX-11-12  1:23:00 AM,12.428193933213132
20XX-11-12  1:24:00 AM,12.53969898246408
20XX-11-12  1:25:00 AM,14.957597779585408
20XX-11-12  1:26:00 AM,37.20683437491956
20XX-11-12  1:27:00 AM,77.74021076811607
20XX-11-12  1:28:00 AM,30.064037552475593
20XX-11-12  1:29:00 AM,24.171100342468137
20XX-11-12  1:30:00 AM,12.877532336072333
20XX-11-12  1:31:00 AM,11.713628755660332
20XX-11-12  1:32:00 AM,12.592438887718664
20XX-11-12  1:33:00 AM,14.054618915855224
20XX-11-12  1:34:00 AM,14.175547768408002
20XX-11-12  1:35:00 AM,12.057172650521172
20XX-11-12  1:36:00 AM,12.183166441536713
20XX-11-12  1:37:00 AM,14.723019002098402
20XX-11-12  1:38:00 AM,15.013846329804943
20XX-11-12  1:39:00 AM,13.554657909681533
20XX-11-12  1:40:00 AM,16.55757075072543
20XX-11-12  1:41:00 AM,16.534829503169803
20XX-11-12  1:42:00 AM,16.29700099050753
20XX-11-12  1:43:00 AM,15.403280248810061
20XX-11-12  1:44:00 AM,13.047791013079362
20XX-11-12  1:45:00 AM,13.68304120082657
20XX-11-12  1:46:00 AM,13.764584096064082
20XX-11-12  1:47:00 AM,26.355656784839763
20XX-11-12  1:48:00 AM,13.091155337493317
20XX-11-12  1:49:00 AM,12.891097375651213
20XX-11-12  1:50:00 AM,11.325285542076685
20XX-11-12  1:51:00 AM,11.578093043083319
20XX-11-12  1:52:00 AM,11.296612135333477
20XX-11-12  1:53:00 AM,11.08379668503972
20XX-11-12  1:54:00 AM,11.094628337801275
20XX-11-12  1:55:00 AM,11.16728848721696
20XX-11-12  1:56:00 AM,12.876352763889917
20XX-11-12  1:57:00 AM,12.900298300973892
20XX-11-12  1:58:00 AM,13.336753203098738
20XX-11-12  1:59:00 AM,13.299810686348541
20XX-11-12  2:00:00 AM,14.964353146185116
20XX-11-12  2:01:00 AM,12.610087584915869
20XX-11-12  2:02:00 AM,12.965429660668141
20XX-11-12  2:03:00 AM,12.240170136412035
20XX-11-12  2:04:00 AM,12.037731909188293
20XX-11-12  2:05:00 AM,15.452343389199868
20XX-11-12  2:06:00 AM,30.511488614782422
20XX-11-12  2:07:00 AM,17.834967026859555
20XX-11-12  2:08:00 AM,12.545119200582327
20XX-11-12  2:09:00 AM,10.65631367155365
20XX-11-12  2:10:00 AM,12.678076125914316
20XX-11-12  2:11:00 AM,41.37429165441552
20XX-11-12  2:12:00 AM,58.52067051620022
20XX-11-12  2:13:00 AM,12.845715312258145
20XX-11-12  2:14:00 AM,12.160149117666824
20XX-11-12  2:15:00 AM,13.578978739126574
20XX-11-12  2:16:00 AM,13.570712562167712
20XX-11-12  2:17:00 AM,20.23290794106518
20XX-11-12  2:18:00 AM,36.303163679813
20XX-11-12  2:19:00 AM,24.49582741893816
20XX-11-12  2:20:00 AM,15.555267691749327
20XX-11-12  2:21:00 AM,14.846268554604853
20XX-11-12  2:22:00 AM,17.389193636255136
20XX-11-12  2:23:00 AM,19.696875503641124
20XX-11-12  2:24:00 AM,24.328348393437448
20XX-11-12  2:25:00 AM,23.060426015658546
20XX-11-12  2:26:00 AM,27.552471008443536
20XX-11-12  2:27:00 AM,34.31959866615033
20XX-11-12  2:28:00 AM,23.43326722858147
20XX-11-12  2:29:00 AM,25.751437760006322
20XX-11-12  2:30:00 AM,19.179540757921455
20XX-11-12  2:31:00 AM,13.688266570779527
20XX-11-12  2:32:00 AM,16.94848852494304
20XX-11-12  2:33:00 AM,28.48449768157918
20XX-11-12  2:34:00 AM,10.490020811411448
20XX-11-12  2:35:00 AM,9.683497287698208
20XX-11-12  2:36:00 AM,10.988027033328365
20XX-11-12  2:37:00 AM,11.145651167332217
20XX-11-12  2:38:00 AM,9.471181255377912
20XX-11-12  2:39:00 AM,9.022612199674839
20XX-11-12  2:40:00 AM,8.878960157525272
20XX-11-12  2:41:00 AM,8.902804702604604
20XX-11-12  2:42:00 AM,10.122727896255283
20XX-11-12  2:43:00 AM,9.844397013286331
20XX-11-12  2:44:00 AM,17.7373010200938
20XX-11-12  2:45:00 AM,26.35792103688625
20XX-11-12  2:46:00 AM,50.80411894562579
20XX-11-12  2:47:00 AM,29.993479457172384
20XX-11-12  2:48:00 AM,17.47890523351354
20XX-11-12  2:49:00 AM,10.486686691165149
20XX-11-12  2:50:00 AM,12.334970696917916
20XX-11-12  2:51:00 AM,15.581767492048803
20XX-11-12  2:52:00 AM,103.5267317131022
20XX-11-12  2:53:00 AM,221.54525702192882
20XX-11-12  2:54:00 AM,56.79089882748766
20XX-11-12  2:55:00 AM,38.294357947436815
20XX-11-12  2:56:00 AM,32.902506251820334
20XX-11-12  2:57:00 AM,17.417215416200136
20XX-11-12  2:58:00 AM,15.959788062568819
20XX-11-12  2:59:00 AM,97.43563997896247
20XX-11-12  3:00:00 AM,28.164555076287446
20XX-11-12  3:01:00 AM,43.245654131967335
20XX-11-12  3:02:00 AM,230.13306026600984
20XX-11-12  3:03:00 AM,224.16987961427296
20XX-11-12  3:04:00 AM,93.80734936650732
20XX-11-12  3:05:00 AM,149.41453669746537
20XX-11-12  3:06:00 AM,229.08876534154433
20XX-11-12  3:07:00 AM,25.775837479092715
20XX-11-12  3:08:00 AM,12.77991884830545
20XX-11-12  3:09:00 AM,15.199157559018241
20XX-11-12  3:10:00 AM,13.888443083114717
20XX-11-12  3:11:00 AM,12.211395850167508
20XX-11-12  3:12:00 AM,12.597832772439086
20XX-11-12  3:13:00 AM,12.258809449057964
20XX-11-12  3:14:00 AM,16.042618050226107
20XX-11-12  3:15:00 AM,21.381487406455275
20XX-11-12  3:16:00 AM,16.36598991355898
20XX-11-12  3:17:00 AM,20.778668241690912
20XX-11-12  3:18:00 AM,14.627862660863855
20XX-11-12  3:19:00 AM,13.083190187885862
20XX-11-12  3:20:00 AM,13.016975731753446
20XX-11-12  3:21:00 AM,13.601511650244204
20XX-11-12  3:22:00 AM,14.193204478064905
20XX-11-12  3:23:00 AM,16.25368879277157
20XX-11-12  3:24:00 AM,20.88406631423844
20XX-11-12  3:25:00 AM,21.514579639347602
20XX-11-12  3:26:00 AM,16.12929932246242
20XX-11-12  3:27:00 AM,15.919134085961067
20XX-11-12  3:28:00 AM,20.147200030656382
20XX-11-12  3:29:00 AM,14.871369035672975
20XX-11-12  3:30:00 AM,24.255741518302745
20XX-11-12  3:31:00 AM,14.528274933153511
20XX-11-12  3:32:00 AM,14.816550727449728
20XX-11-12  3:33:00 AM,15.159147918061961
20XX-11-12  3:34:00 AM,14.914934048533718
20XX-11-12  3:35:00 AM,11.470334766037695
20XX-11-12  3:36:00 AM,12.35115458688143
20XX-11-12  3:37:00 AM,13.557309121245948
20XX-11-12  3:38:00 AM,13.808092350154736
20XX-11-12  3:39:00 AM,12.81578505416172
20XX-11-12  3:40:00 AM,12.133445321731442
20XX-11-12  3:41:00 AM,12.507187277903917
20XX-11-12  3:42:00 AM,12.335913179735494
20XX-11-12  3:43:00 AM,12.102446020008783
20XX-11-12  3:44:00 AM,11.91710218954732
20XX-11-12  3:45:00 AM,12.214417235213986
20XX-11-12  3:46:00 AM,12.405541382187117
20XX-11-12  3:47:00 AM,13.274166512374217
20XX-11-12  3:48:00 AM,13.876489411151221
20XX-11-12  3:49:00 AM,12.664417135543736
20XX-11-12  3:50:00 AM,12.02657124970227
20XX-11-12  3:51:00 AM,12.535657190062794
20XX-11-12  3:52:00 AM,12.711110114659485
20XX-11-12  3:53:00 AM,13.714014450061962
20XX-11-12  3:54:00 AM,13.698142997682998
20XX-11-12  3:55:00 AM,16.661840633822084
20XX-11-12  3:56:00 AM,16.685225975267233
20XX-11-12  3:57:00 AM,20.400308082349376
20XX-11-12  3:58:00 AM,20.987549368615202
20XX-11-12  3:59:00 AM,23.00918403332554
20XX-11-12  4:00:00 AM,26.411896684277448
20XX-11-12  4:01:00 AM,30.373503222528417
20XX-11-12  4:02:00 AM,39.90705782850941
20XX-11-12  4:03:00 AM,25.773791254976924
20XX-11-12  4:04:00 AM,21.005623810286412
20XX-11-12  4:05:00 AM,16.032460277515188
20XX-11-12  4:06:00 AM,12.302568862150105
20XX-11-12  4:07:00 AM,13.457704161973775
20XX-11-12  4:08:00 AM,12.913014911935528
20XX-11-12  4:09:00 AM,17.63475411125
20XX-11-12  4:10:00 AM,16.401837371365016
20XX-11-12  4:11:00 AM,21.147970941378688
20XX-11-12  4:12:00 AM,23.800690103704017
20XX-11-12  4:13:00 AM,20.850064270464916
20XX-11-12  4:14:00 AM,21.20826152218962
20XX-11-12  4:15:00 AM,21.322265909939095
20XX-11-12  4:16:00 AM,20.89645231133996
20XX-11-12  4:17:00 AM,37.71141023723383
20XX-11-12  4:18:00 AM,32.397338616409314
20XX-11-12  4:19:00 AM,29.29961424464227
20XX-11-12  4:20:00 AM,64.31072933080192
20XX-11-12  4:21:00 AM,80.63216353193313
20XX-11-12  4:22:00 AM,48.57821843020522
20XX-11-12  4:23:00 AM,58.50943195935218
20XX-11-12  4:24:00 AM,34.431542951854254
20XX-11-12  4:25:00 AM,62.95591070793432
20XX-11-12  4:26:00 AM,41.66051012217515
20XX-11-12  4:27:00 AM,64.48625692041527
20XX-11-12  4:28:00 AM,61.64237819831013
20XX-11-12  4:29:00 AM,50.45945337491053
20XX-11-12  4:30:00 AM,54.2026258361178
20XX-11-12  4:31:00 AM,182.3324577608672
20XX-11-12  4:32:00 AM,334.2569455659255
20XX-11-12  4:33:00 AM,302.73156175202195
20XX-11-12  4:34:00 AM,94.5635220132172
20XX-11-12  4:35:00 AM,33.698018998814206
20XX-11-12  4:36:00 AM,36.064412463606224
20XX-11-12  4:37:00 AM,23.15326783221791
20XX-11-12  4:38:00 AM,45.91043253593542
20XX-11-12  4:39:00 AM,48.60156710720205
20XX-11-12  4:40:00 AM,50.33949252386926
20XX-11-12  4:41:00 AM,149.30536865772467
20XX-11-12  4:42:00 AM,95.68429134025295
20XX-11-12  4:43:00 AM,47.77012227333233
20XX-11-12  4:44:00 AM,37.17590099533266
20XX-11-12  4:45:00 AM,31.44291385260038
20XX-11-12  4:46:00 AM,36.774511083130015
20XX-11-12  4:47:00 AM,70.37606773313797
20XX-11-12  4:48:00 AM,137.48102252140117
20XX-11-12  4:49:00 AM,170.88919606644285
20XX-11-12  4:50:00 AM,266.164025835976
20XX-11-12  4:51:00 AM,168.72557923912754
20XX-11-12  4:52:00 AM,45.206111284706815
20XX-11-12  4:53:00 AM,240.4012358206226
20XX-11-12  4:54:00 AM,511.7518819524
20XX-11-12  4:55:00 AM,515.1106369971967
20XX-11-12  4:56:00 AM,444.94485062896314
20XX-11-12  4:57:00 AM,430.98498181980176
20XX-11-12  4:58:00 AM,504.7168597923779
20XX-11-12  4:59:00 AM,212.27763904871782
20XX-11-12  5:00:00 AM,78.45873159131158
20XX-11-12  5:01:00 AM,37.587077258733764
20XX-11-12  5:02:00 AM,18.5346529971023
20XX-11-12  5:03:00 AM,53.69182438116602
20XX-11-12  5:04:00 AM,181.3960791356
20XX-11-12  5:05:00 AM,219.68519718052642
20XX-11-12  5:06:00 AM,199.1548295134637
20XX-11-12  5:07:00 AM,225.44023917415305
20XX-11-12  5:08:00 AM,161.6929647634363
20XX-11-12  5:09:00 AM,130.29445510796123
20XX-11-12  5:10:00 AM,147.85683025797528
20XX-11-12  5:11:00 AM,125.8186677859361
20XX-11-12  5:12:00 AM,73.29273908032431
20XX-11-12  5:13:00 AM,24.74770125658331
20XX-11-12  5:14:00 AM,19.880082160884708
20XX-11-12  5:15:00 AM,27.558078597099648
20XX-11-12  5:16:00 AM,42.28848371354449
20XX-11-12  5:17:00 AM,83.51048717023106
20XX-11-12  5:18:00 AM,33.82042759605226
20XX-11-12  5:19:00 AM,30.194215060013875
20XX-11-12  5:20:00 AM,25.82185479185759
20XX-11-12  5:21:00 AM,13.947765187612205
20XX-11-12  5:22:00 AM,13.866943221024442
20XX-11-12  5:23:00 AM,12.952945930985033
20XX-11-12  5:24:00 AM,14.434305438938232
20XX-11-12  5:25:00 AM,14.72872598425286
20XX-11-12  5:26:00 AM,17.35494808472618
20XX-11-12  5:27:00 AM,16.399404517700926
20XX-11-12  5:28:00 AM,76.25726133687168
20XX-11-12  5:29:00 AM,42.26445677869274
20XX-11-12  5:30:00 AM,24.32038933771396
20XX-11-12  5:31:00 AM,26.450424073301406
20XX-11-12  5:32:00 AM,16.680954433104773
20XX-11-12  5:33:00 AM,12.910584040792793
20XX-11-12  5:34:00 AM,9.043445293550407
20XX-11-12  5:35:00 AM,12.503586555485256
20XX-11-12  5:36:00 AM,17.8825788545001
20XX-11-12  5:37:00 AM,141.08791821374297
20XX-11-12  5:38:00 AM,54.98174917381606
20XX-11-12  5:39:00 AM,28.818621651775743
20XX-11-12  5:40:00 AM,16.36798526782003
20XX-11-12  5:41:00 AM,13.72153011790796
20XX-11-12  5:42:00 AM,17.05065241150263
20XX-11-12  5:43:00 AM,18.506495767746316
20XX-11-12  5:44:00 AM,14.876137027359514
20XX-11-12  5:45:00 AM,11.580692818512015
20XX-11-12  5:46:00 AM,9.901530469719285
20XX-11-12  5:47:00 AM,12.126469446235163
20XX-11-12  5:48:00 AM,20.157143262589674
20XX-11-12  5:49:00 AM,18.576973376370074
20XX-11-12  5:50:00 AM,17.89652647436168
20XX-11-12  5:51:00 AM,19.982612822813994
20XX-11-12  5:52:00 AM,17.619079070899023
20XX-11-12  5:53:00 AM,17.246096298055534
20XX-11-12  5:54:00 AM,16.186534768301502
20XX-11-12  5:55:00 AM,14.20483249932822
20XX-11-12  5:56:00 AM,13.088774515610927
20XX-11-12  5:57:00 AM,11.396356343284097
20XX-11-12  5:58:00 AM,11.261761444828409
20XX-11-12  5:59:00 AM,12.208680743556307
20XX-11-12  6:00:00 AM,11.472776899054182
20XX-11-12  6:01:00 AM,11.88189413772445
20XX-11-12  6:02:00 AM,12.45488342654275
20XX-11-12  6:03:00 AM,12.728763417361904
20XX-11-12  6:04:00 AM,12.04096725087627
20XX-11-12  6:05:00 AM,11.352168212251824
20XX-11-12  6:06:00 AM,11.303704109361972
20XX-11-12  6:07:00 AM,11.41259825160589
20XX-11-12  6:08:00 AM,11.316640229728415
20XX-11-12  6:09:00 AM,11.305576770659547
20XX-11-12  6:10:00 AM,12.268012330254441
20XX-11-12  6:11:00 AM,11.208385746238276
20XX-11-12  6:12:00 AM,10.864981468533932
20XX-11-12  6:13:00 AM,10.911699645582013
20XX-11-12  6:14:00 AM,10.902560756269269
20XX-11-12  6:15:00 AM,10.878622494601382
20XX-11-12  6:16:00 AM,10.885033770465029
20XX-11-12  6:17:00 AM,10.878944073580874
20XX-11-12  6:18:00 AM,11.738640612892183
20XX-11-12  6:19:00 AM,10.755353591855345
20XX-11-12  6:20:00 AM,10.75934338372546
20XX-11-12  6:21:00 AM,10.757534845288573
20XX-11-12  6:22:00 AM,10.758301675732909
20XX-11-12  6:23:00 AM,10.786358764584838
20XX-11-12  6:24:00 AM,10.784740811602253
20XX-11-12  6:25:00 AM,10.781644711112953
20XX-11-12  6:26:00 AM,11.899321070361415
20XX-11-12  6:27:00 AM,13.580781645951012
20XX-11-12  6:28:00 AM,11.915671902346887
20XX-11-12  6:29:00 AM,11.914525948214807
20XX-11-12  6:30:00 AM,10.829446498760097
20XX-11-12  6:31:00 AM,14.842482379853086
20XX-11-12  6:32:00 AM,13.830971140954574
20XX-11-12  6:33:00 AM,11.816687909870856
20XX-11-12  6:34:00 AM,11.735492523072763
20XX-11-12  6:35:00 AM,15.440406936932797
20XX-11-12  6:36:00 AM,13.960112542888185
20XX-11-12  6:37:00 AM,10.700850249903526
20XX-11-12  6:38:00 AM,12.092835251877366
20XX-11-12  6:39:00 AM,12.229759339862488
20XX-11-12  6:40:00 AM,11.808805026237259
20XX-11-12  6:41:00 AM,15.038683480037434
20XX-11-12  6:42:00 AM,11.93379164318337
20XX-11-12  6:43:00 AM,11.935187574427268
20XX-11-12  6:44:00 AM,12.011083087765636
20XX-11-12  6:45:00 AM,13.313923223650152
20XX-11-12  6:46:00 AM,14.897906893837407
20XX-11-12  6:47:00 AM,13.004425286609296
20XX-11-12  6:48:00 AM,12.010358112832565
20XX-11-12  6:49:00 AM,13.201752504122902
20XX-11-12  6:50:00 AM,15.478100188317187
20XX-11-12  6:51:00 AM,17.67506785433848
20XX-11-12  6:52:00 AM,16.027497411574064
20XX-11-12  6:53:00 AM,16.079123564124608
20XX-11-12  6:54:00 AM,15.710908901813484
20XX-11-12  6:55:00 AM,15.561392995391195
20XX-11-12  6:56:00 AM,18.370143685108065
20XX-11-12  6:57:00 AM,18.361807643015215
20XX-11-12  6:58:00 AM,18.386128092844316
20XX-11-12  6:59:00 AM,18.555001029106688
20XX-11-12  7:00:00 AM,34.28007343877617
20XX-11-12  7:01:00 AM,84.27447926655107
20XX-11-12  7:02:00 AM,45.04933801859453
20XX-11-12  7:03:00 AM,19.963946755438297
20XX-11-12  7:04:00 AM,19.036945777100822
20XX-11-12  7:05:00 AM,19.663378789409506
20XX-11-12  7:06:00 AM,21.961486066219408
20XX-11-12  7:07:00 AM,65.48847202228873
20XX-11-12  7:08:00 AM,256.26842625813055
20XX-11-12  7:09:00 AM,78.05884101977618
20XX-11-12  7:10:00 AM,31.396053409621704
20XX-11-12  7:11:00 AM,29.57003366965493
20XX-11-12  7:12:00 AM,27.659721942587208
20XX-11-12  7:13:00 AM,78.56415819708562
20XX-11-12  7:14:00 AM,98.19367995720448
20XX-11-12  7:15:00 AM,83.7746071878489
20XX-11-12  7:16:00 AM,83.78319159110164
20XX-11-12  7:17:00 AM,93.90444892266578
20XX-11-12  7:18:00 AM,101.71449750831005
20XX-11-12  7:19:00 AM,78.86220606955781
20XX-11-12  7:20:00 AM,39.27559235518338
20XX-11-12  7:21:00 AM,33.80768668849271
20XX-11-12  7:22:00 AM,18.818020510411394
20XX-11-12  7:23:00 AM,16.58596668384954
20XX-11-12  7:24:00 AM,17.995289276164268
20XX-11-12  7:25:00 AM,15.005149789908662
20XX-11-12  7:26:00 AM,21.39579171007003
20XX-11-12  7:27:00 AM,60.01346334215725
20XX-11-12  7:28:00 AM,24.657200865364672
20XX-11-12  7:29:00 AM,12.34958228725943
20XX-11-12  7:30:00 AM,12.270622533002188
20XX-11-12  7:31:00 AM,12.477056823538774
20XX-11-12  7:32:00 AM,12.460777970038675
20XX-11-12  7:33:00 AM,14.21399319867792
20XX-11-12  7:34:00 AM,23.451550014335226
20XX-11-12  7:35:00 AM,44.66584471451059
20XX-11-12  7:36:00 AM,96.71296447645835
20XX-11-12  7:37:00 AM,261.7538540464581
20XX-11-12  7:38:00 AM,176.03191957779663
20XX-11-12  7:39:00 AM,48.705243485015615
20XX-11-12  7:40:00 AM,38.02846265254052
20XX-11-12  7:41:00 AM,76.47316015288766
20XX-11-12  7:42:00 AM,315.87937001530236
20XX-11-12  7:43:00 AM,418.11960858683034
20XX-11-12  7:44:00 AM,527.5112996155699
20XX-11-12  7:45:00 AM,331.5368104444054
20XX-11-12  7:46:00 AM,129.98432265827316
20XX-11-12  7:47:00 AM,70.71755998583832
20XX-11-12  7:48:00 AM,166.35453001284546
20XX-11-12  7:49:00 AM,359.204602449152
20XX-11-12  7:50:00 AM,450.085160116808
